R1190TS029_1.pdb -68897.893469  
R1190TS029_2.pdb -80456.534349  
R1190TS029_3.pdb -77861.608418  
R1190TS035_1.pdb -100262.168549  
R1190TS035_2.pdb -100261.306065  
R1190TS035_3.pdb -100266.360977  
R1190TS035_4.pdb -96690.248627  
R1190TS035_5.pdb -101879.455357  
R1190TS054_1.pdb -87415.997546  
R1190TS054_2.pdb -87415.997546  
R1190TS054_3.pdb -87415.997546  
R1190TS054_4.pdb -87415.997546  
R1190TS054_5.pdb -84779.793898  
R1190TS076_1.pdb -98019.668957  
R1190TS076_2.pdb -93364.582848  
R1190TS076_3.pdb -92640.253754  
R1190TS076_4.pdb -95409.137906  
R1190TS076_5.pdb -97609.327987  
R1190TS081_1.pdb -67991.646427  
R1190TS081_2.pdb -68148.617183  
R1190TS081_3.pdb -70264.594381  
R1190TS081_4.pdb -70395.544024  
R1190TS081_5.pdb -65876.223698  
R1190TS097_1.pdb -51209.686835  
R1190TS119_1.pdb -67617.834455  
R1190TS119_2.pdb -65873.366234  
R1190TS119_3.pdb -70816.314577  
R1190TS119_4.pdb -72956.860598  
R1190TS119_5.pdb -73510.231030  
R1190TS125_1.pdb -87415.997546  
R1190TS125_2.pdb -87415.997546  
R1190TS125_3.pdb -87415.997546  
R1190TS125_4.pdb -87415.997546  
R1190TS125_5.pdb -87415.997546  
R1190TS131_1.pdb -67646.734654  
R1190TS131_2.pdb -72159.867022  
R1190TS131_3.pdb -71493.074953  
R1190TS131_4.pdb -72904.230423  
R1190TS131_5.pdb -70514.288318  
R1190TS147_1.pdb -69060.029297  
R1190TS147_2.pdb -75622.750680  
R1190TS147_4.pdb -82979.984181  
R1190TS147_5.pdb -74099.281067  
R1190TS177_1.pdb -92798.800290  
R1190TS177_2.pdb -98005.466985  
R1190TS177_3.pdb -89519.890528  
R1190TS185_1.pdb -68489.309608  
R1190TS185_2.pdb -69000.214901  
R1190TS185_3.pdb -66013.417798  
R1190TS185_4.pdb -62827.959264  
R1190TS185_5.pdb -65972.553858  
R1190TS227_1.pdb -69460.274341  
R1190TS227_2.pdb -74705.971419  
R1190TS227_3.pdb -78025.462170  
R1190TS227_4.pdb -75796.490819  
R1190TS229_1.pdb -80106.610257  
R1190TS229_2.pdb -77454.780532  
R1190TS229_3.pdb -81772.119546  
R1190TS229_4.pdb -91841.324340  
R1190TS229_5.pdb -86585.021704  
R1190TS232_1.pdb -80861.885256  
R1190TS232_2.pdb -80451.446169  
R1190TS232_3.pdb -79064.208766  
R1190TS232_4.pdb -79920.831269  
R1190TS232_5.pdb -82451.076139  
R1190TS235_1.pdb -95864.355511  
R1190TS235_2.pdb -93918.917976  
R1190TS235_3.pdb -90722.982858  
R1190TS235_4.pdb -98159.621581  
R1190TS235_5.pdb -91370.882412  
R1190TS238_2.pdb -68004.211012  
R1190TS239_1.pdb -80106.610257  
R1190TS239_2.pdb -77457.069044  
R1190TS239_3.pdb -81772.119546  
R1190TS239_4.pdb -91840.053031  
R1190TS239_5.pdb -86585.021704  
R1190TS245_1.pdb -66563.519153  
R1190TS245_2.pdb -67518.695555  
R1190TS245_3.pdb -67814.274817  
R1190TS245_4.pdb -75419.614814  
R1190TS245_5.pdb -72202.006642  
R1190TS248_1.pdb 12118328.665626  
R1190TS248_2.pdb 12639300.030253  
R1190TS248_3.pdb 11262481.124270  
R1190TS248_4.pdb 9177054.549271  
R1190TS248_5.pdb 12033466.753851  
R1190TS257_1.pdb -57523.577407  
R1190TS257_2.pdb -57082.552778  
R1190TS257_3.pdb -61000.018416  
R1190TS257_4.pdb -56395.630793  
R1190TS257_5.pdb -58863.343973  
R1190TS287_1.pdb -75463.608068  
R1190TS287_2.pdb -74941.935897  
R1190TS287_3.pdb -80124.522414  
R1190TS287_4.pdb -79484.175006  
R1190TS287_5.pdb -79176.096825  
R1190TS385_1.pdb -66563.519153  
R1190TS392_1.pdb -65241.551535  
R1190TS392_2.pdb -66194.920521  
R1190TS392_3.pdb -63651.117891  
R1190TS392_4.pdb -64245.756320  
R1190TS392_5.pdb -64215.964304  
R1190TS434_1.pdb -77169.272101  
R1190TS434_2.pdb -64200.486683  
R1190TS434_3.pdb -72202.589987  
R1190TS434_4.pdb -72857.811044  
R1190TS434_5.pdb -77146.760608  
R1190TS439_1.pdb -80106.610257  
R1190TS439_2.pdb -77454.780532  
R1190TS439_3.pdb -81772.119546  
R1190TS439_4.pdb -91841.324340  
R1190TS439_5.pdb -86584.352955  
R1190TS444_1.pdb -68603.689430  
R1190TS444_2.pdb -71652.427446  
R1190TS444_3.pdb -71181.068084  
R1190TS444_4.pdb -71147.140035  
R1190TS444_5.pdb -70697.098888  
R1190TS470_1.pdb -69916.889225  
R1190TS470_2.pdb -74629.155583  
R1190TS470_3.pdb -73516.004981  
R1190TS470_4.pdb -70478.430170  
R1190TS470_5.pdb -77029.013192  
R1190TS489_1.pdb -69916.889225  
R1190TS489_2.pdb -74629.155583  
R1190TS489_3.pdb -73516.004981  
R1190TS489_4.pdb -70478.430170  
R1190TS489_5.pdb -77029.013192  
R1190TS494_1.pdb -68843.775197  
R1190TS494_2.pdb -66797.112459  
R1190TS494_3.pdb -66697.966469  
R1190TS494_4.pdb -70440.052722  
R1190TS494_5.pdb -70238.554058  
