R1189TS029_1.pdb -79239.466401  
R1189TS029_2.pdb -67239.582683  
R1189TS029_3.pdb -80492.646919  
R1189TS035_1.pdb -94247.309234  
R1189TS035_2.pdb -94240.255210  
R1189TS035_3.pdb -101882.502970  
R1189TS035_4.pdb -88157.234797  
R1189TS035_5.pdb -88155.147576  
R1189TS054_1.pdb -87415.997546  
R1189TS054_2.pdb -87415.997546  
R1189TS054_3.pdb -87415.997546  
R1189TS054_4.pdb -87415.997546  
R1189TS054_5.pdb -84779.793898  
R1189TS076_1.pdb -98019.668957  
R1189TS076_2.pdb -93364.582848  
R1189TS076_3.pdb -92640.253754  
R1189TS076_4.pdb -95409.137906  
R1189TS076_5.pdb -97609.327987  
R1189TS081_1.pdb -65792.042851  
R1189TS081_2.pdb -67842.400811  
R1189TS081_3.pdb -67890.983984  
R1189TS081_4.pdb -66748.628814  
R1189TS081_5.pdb -67658.438273  
R1189TS097_1.pdb -52111.359004  
R1189TS097_2.pdb -50037.009002  
R1189TS119_1.pdb -64951.402286  
R1189TS119_2.pdb -67648.879590  
R1189TS119_3.pdb -66326.274580  
R1189TS119_4.pdb -65619.986616  
R1189TS119_5.pdb -65268.876756  
R1189TS125_1.pdb -87415.997546  
R1189TS125_2.pdb -87415.997546  
R1189TS125_3.pdb -87415.997546  
R1189TS125_4.pdb -87415.997546  
R1189TS125_5.pdb -87415.997546  
R1189TS131_1.pdb -66224.193945  
R1189TS131_2.pdb -69227.274290  
R1189TS131_3.pdb -66898.596683  
R1189TS131_4.pdb -68988.281736  
R1189TS131_5.pdb -68789.662676  
R1189TS147_1.pdb -60685.684995  
R1189TS147_2.pdb -77385.412145  
R1189TS147_3.pdb -78496.142539  
R1189TS147_4.pdb -80926.763264  
R1189TS147_5.pdb -71520.789177  
R1189TS177_1.pdb -92798.800290  
R1189TS177_2.pdb -98005.466985  
R1189TS177_3.pdb -89519.890528  
R1189TS185_1.pdb -67569.694456  
R1189TS185_2.pdb -61309.568877  
R1189TS185_3.pdb -65023.090649  
R1189TS185_4.pdb -66622.867745  
R1189TS185_5.pdb -68421.261333  
R1189TS227_1.pdb -78295.198511  
R1189TS227_2.pdb -70263.552179  
R1189TS227_3.pdb -74211.506181  
R1189TS227_4.pdb -79302.002591  
R1189TS227_5.pdb -73612.081699  
R1189TS229_1.pdb -80107.983637  
R1189TS229_2.pdb -77459.902724  
R1189TS229_3.pdb -81771.580538  
R1189TS229_4.pdb -91843.311879  
R1189TS229_5.pdb -86577.858869  
R1189TS232_1.pdb -74070.461927  
R1189TS232_2.pdb -74165.677120  
R1189TS232_3.pdb -71541.802453  
R1189TS232_4.pdb -75755.087502  
R1189TS232_5.pdb -75757.089265  
R1189TS235_1.pdb -89634.282801  
R1189TS235_2.pdb -92089.074906  
R1189TS235_3.pdb -96913.123597  
R1189TS235_4.pdb -87787.399044  
R1189TS235_5.pdb -90415.391751  
R1189TS238_1.pdb -68004.211012  
R1189TS238_2.pdb -41514.580687  
R1189TS239_1.pdb -80113.211457  
R1189TS239_2.pdb -77458.571005  
R1189TS239_3.pdb -81770.021170  
R1189TS239_4.pdb -91843.311879  
R1189TS239_5.pdb -86582.584610  
R1189TS245_1.pdb -72503.120443  
R1189TS245_2.pdb -70609.985744  
R1189TS245_3.pdb -75418.279044  
R1189TS245_4.pdb -66039.241245  
R1189TS245_5.pdb -70117.490028  
R1189TS248_1.pdb 10574849.372958  
R1189TS248_2.pdb 11049418.703751  
R1189TS248_3.pdb 11600048.576196  
R1189TS248_4.pdb 8931831.379879  
R1189TS248_5.pdb 9046635.654362  
R1189TS257_1.pdb -57198.837408  
R1189TS257_2.pdb -58512.408661  
R1189TS257_3.pdb -57778.692704  
R1189TS257_4.pdb -59176.922334  
R1189TS257_5.pdb -56580.699152  
R1189TS287_1.pdb -71481.150154  
R1189TS287_2.pdb -69895.944195  
R1189TS287_3.pdb -70948.272866  
R1189TS287_4.pdb -70463.817117  
R1189TS287_5.pdb -71896.714624  
R1189TS385_1.pdb -72503.120443  
R1189TS392_1.pdb -64384.232974  
R1189TS392_2.pdb -63786.914831  
R1189TS392_3.pdb -64962.446010  
R1189TS392_4.pdb -64481.281988  
R1189TS392_5.pdb -63187.042259  
R1189TS434_1.pdb -63634.410612  
R1189TS434_2.pdb -66598.567311  
R1189TS434_3.pdb -68768.139838  
R1189TS434_4.pdb -78353.683599  
R1189TS434_5.pdb -75219.216026  
R1189TS439_1.pdb -47661.285022  
R1189TS439_2.pdb -53135.518849  
R1189TS439_3.pdb -81771.580538  
R1189TS439_4.pdb -91843.311879  
R1189TS439_5.pdb -86577.858869  
R1189TS444_1.pdb -66329.857074  
R1189TS444_2.pdb -69184.479953  
R1189TS444_3.pdb -69451.080581  
R1189TS444_4.pdb -67609.248561  
R1189TS444_5.pdb -65799.546066  
R1189TS470_1.pdb -69009.025865  
R1189TS470_2.pdb -69807.072704  
R1189TS470_3.pdb -78825.752642  
R1189TS470_4.pdb -71963.347395  
R1189TS470_5.pdb -76152.052485  
R1189TS489_1.pdb -69009.025865  
R1189TS489_2.pdb -69807.072704  
R1189TS489_3.pdb -78825.752642  
R1189TS489_4.pdb -71963.347395  
R1189TS489_5.pdb -76152.052485  
R1189TS494_1.pdb -69376.348949  
R1189TS494_2.pdb -69840.148122  
R1189TS494_3.pdb -69940.489981  
R1189TS494_4.pdb -69765.616690  
R1189TS494_5.pdb -68139.496318  
