R1136TS029_1.pdb -244864.533128  
R1136TS029_2.pdb -271638.286676  
R1136TS029_3.pdb -245740.516381  
R1136TS029_4.pdb -256690.418919  
R1136TS029_5.pdb -246121.160559  
R1136TS035_1.pdb -263526.556076  
R1136TS035_2.pdb -265963.741292  
R1136TS035_3.pdb -263639.795421  
R1136TS035_4.pdb -258353.593073  
R1136TS035_5.pdb -254853.318381  
R1136TS054_1.pdb -296821.883753  
R1136TS054_2.pdb -317414.589098  
R1136TS054_3.pdb -313672.682513  
R1136TS054_4.pdb -297885.382899  
R1136TS054_5.pdb -308584.287858  
R1136TS076_1.pdb -327310.169311  
R1136TS076_2.pdb -321274.993629  
R1136TS076_3.pdb -321305.237698  
R1136TS076_4.pdb -314742.210673  
R1136TS076_5.pdb -319934.704229  
R1136TS081_1.pdb -333741.996811  
R1136TS081_2.pdb -333668.641729  
R1136TS081_3.pdb -333848.704272  
R1136TS081_4.pdb -332078.935373  
R1136TS081_5.pdb -328633.975191  
R1136TS097_1.pdb -135274.318604  
R1136TS097_2.pdb -135274.318604  
R1136TS097_3.pdb -135274.318604  
R1136TS097_4.pdb -135274.318604  
R1136TS097_5.pdb -135274.318604  
R1136TS110_1.pdb -301238.002194  
R1136TS110_2.pdb -301947.284488  
R1136TS110_3.pdb -292892.174797  
R1136TS110_4.pdb -304646.867173  
R1136TS110_5.pdb -278810.080124  
R1136TS119_1.pdb -317333.863876  
R1136TS119_2.pdb -318592.736701  
R1136TS119_3.pdb -320407.102710  
R1136TS119_4.pdb -320873.573713  
R1136TS119_5.pdb -329408.964497  
R1136TS125_1.pdb -319934.704229  
R1136TS125_2.pdb -318025.343269  
R1136TS125_3.pdb -304921.466289  
R1136TS125_4.pdb -313643.768219  
R1136TS125_5.pdb -303969.462115  
R1136TS128_1.pdb -315243.152070  
R1136TS128_2.pdb -310891.493188  
R1136TS128_3.pdb -312356.153155  
R1136TS128_4.pdb -311383.059476  
R1136TS128_5.pdb -304662.777331  
R1136TS131_1.pdb -154764.537024  
R1136TS131_2.pdb -146845.667503  
R1136TS131_3.pdb -145547.495057  
R1136TS131_4.pdb -151048.675214  
R1136TS131_5.pdb -154744.013060  
R1136TS147_1.pdb -296022.030778  
R1136TS147_2.pdb -291837.464151  
R1136TS147_3.pdb -301204.963969  
R1136TS147_4.pdb -291966.964830  
R1136TS147_5.pdb -300567.231716  
R1136TS177_1.pdb -288486.982812  
R1136TS227_1.pdb -276116.198345  
R1136TS227_2.pdb -289168.634441  
R1136TS227_3.pdb -285023.029444  
R1136TS227_4.pdb -289899.748180  
R1136TS227_5.pdb -293284.904847  
R1136TS229_1.pdb -301189.571584  
R1136TS229_2.pdb -298429.433843  
R1136TS229_3.pdb -299450.433514  
R1136TS229_4.pdb -320093.806270  
R1136TS229_5.pdb -297923.057185  
R1136TS232_1.pdb -357192.651810  
R1136TS232_2.pdb -354097.627560  
R1136TS232_3.pdb -358701.058349  
R1136TS232_4.pdb -360365.197907  
R1136TS232_5.pdb -355429.274326  
R1136TS235_1.pdb -308369.622956  
R1136TS235_2.pdb -314922.891618  
R1136TS235_3.pdb -315183.021180  
R1136TS235_4.pdb -267474.688823  
R1136TS235_5.pdb -272080.867705  
R1136TS238_1.pdb -91283.073177  
R1136TS238_2.pdb -156118.675233  
R1136TS238_3.pdb -64424.158591  
R1136TS239_1.pdb -301189.571584  
R1136TS239_2.pdb -298073.394512  
R1136TS239_3.pdb -313834.862981  
R1136TS239_4.pdb -299450.433514  
R1136TS239_5.pdb -298295.196956  
R1136TS245_1.pdb -233949.132155  
R1136TS245_2.pdb -233014.129333  
R1136TS245_3.pdb -232920.243981  
R1136TS245_4.pdb -227293.032465  
R1136TS245_5.pdb -227877.731693  
R1136TS248_1.pdb -264266.904004  
R1136TS248_2.pdb -265062.675535  
R1136TS248_3.pdb -265021.056648  
R1136TS248_4.pdb -265238.035343  
R1136TS248_5.pdb -266078.977369  
R1136TS287_1.pdb -310364.998433  
R1136TS287_2.pdb -311513.414390  
R1136TS287_3.pdb -308111.453273  
R1136TS287_4.pdb -303832.654527  
R1136TS287_5.pdb -307784.375208  
R1136TS325_1.pdb -357036.108125  
R1136TS325_2.pdb -357036.108125  
R1136TS325_3.pdb -357036.108125  
R1136TS325_4.pdb -357036.108125  
R1136TS325_5.pdb -357036.108125  
R1136TS347_1.pdb -357036.108125  
R1136TS347_2.pdb -357036.108125  
R1136TS347_3.pdb -357036.108125  
R1136TS347_4.pdb -357036.108125  
R1136TS347_5.pdb -357036.108125  
R1136TS385_1.pdb -233949.132155  
R1136TS392_1.pdb -307937.365516  
R1136TS392_2.pdb -304048.219738  
R1136TS392_3.pdb -307225.547378  
R1136TS416_1.pdb -301189.571584  
R1136TS416_2.pdb -318025.343269  
R1136TS416_3.pdb -313834.862981  
R1136TS416_4.pdb -313643.768219  
R1136TS416_5.pdb -303969.462115  
R1136TS434_1.pdb -289155.257612  
R1136TS434_2.pdb -292244.582689  
R1136TS434_3.pdb -304766.525435  
R1136TS434_4.pdb -289747.948969  
R1136TS434_5.pdb -289351.488933  
R1136TS439_1.pdb -301189.571584  
R1136TS439_2.pdb -298429.433843  
R1136TS439_3.pdb -299450.433514  
R1136TS439_4.pdb -313643.768219  
R1136TS439_5.pdb -297923.057185  
R1136TS444_1.pdb -319934.704229  
R1136TS444_2.pdb -233949.132155  
R1136TS444_3.pdb -298756.637142  
R1136TS444_4.pdb -298295.196956  
R1136TS444_5.pdb -232920.243981  
R1136TS456_1.pdb -357036.108125  
R1136TS456_2.pdb -357036.108125  
R1136TS456_3.pdb -357036.108125  
