387dA_M400.pdb -8189.308515  
387dA_M401.pdb -8751.538956  
387dA_M402.pdb -7652.514068  
387dA_M403.pdb -8871.330255  
387dA_M404.pdb -8270.586374  
387dA_M405.pdb -8043.107140  
387dA_M406.pdb -7345.783219  
387dA_M407.pdb -7928.845141  
387dA_M408.pdb -8251.982465  
387dA_M409.pdb -8275.357414  
387dA_M41.pdb -9580.425912  
387dA_M410.pdb -8801.780134  
387dA_M411.pdb -7976.433396  
387dA_M412.pdb -8500.972679  
387dA_M413.pdb -7922.199996  
387dA_M414.pdb -8682.449744  
387dA_M415.pdb -8497.451720  
387dA_M416.pdb -9672.212200  
387dA_M417.pdb -8326.381448  
387dA_M418.pdb -8216.370305  
387dA_M419.pdb -8681.951054  
387dA_M42.pdb -10108.185479  
387dA_M420.pdb -8712.264213  
387dA_M421.pdb -8184.456727  
387dA_M422.pdb -7491.449625  
387dA_M423.pdb -8606.970389  
387dA_M424.pdb -7839.856967  
387dA_M425.pdb -8877.995304  
387dA_M426.pdb -7386.780332  
387dA_M427.pdb -8136.593684  
387dA_M428.pdb -7850.178723  
387dA_M429.pdb -8684.371583  
387dA_M43.pdb -10260.994403  
387dA_M430.pdb -8599.123271  
387dA_M431.pdb -6907.288567  
387dA_M432.pdb -8953.002100  
387dA_M433.pdb -7664.505589  
387dA_M434.pdb -7006.490529  
387dA_M435.pdb -8469.529676  
387dA_M436.pdb -8113.929058  
387dA_M437.pdb -7194.691510  
387dA_M438.pdb -8196.207487  
387dA_M439.pdb -7816.091491  
387dA_M44.pdb -10089.299961  
387dA_M440.pdb -8386.432526  
387dA_M441.pdb -7738.500890  
387dA_M442.pdb -8342.977584  
387dA_M443.pdb -7979.206993  
387dA_M444.pdb -7297.895016  
387dA_M445.pdb -8252.683323  
387dA_M446.pdb -6722.000060  
387dA_M447.pdb -8333.785770  
387dA_M448.pdb -7881.535171  
387dA_M449.pdb -8098.594211  
387dA_M45.pdb -10128.934981  
387dA_M450.pdb -8438.715954  
387dA_M451.pdb -7848.074707  
387dA_M452.pdb -8199.497144  
387dA_M453.pdb -7751.207885  
387dA_M454.pdb -8395.057128  
387dA_M455.pdb -8341.000543  
387dA_M456.pdb -8205.693106  
387dA_M457.pdb -7801.359422  
387dA_M458.pdb -8906.685032  
387dA_M459.pdb -7497.155588  
387dA_M46.pdb -9857.706065  
387dA_M460.pdb -8720.433309  
387dA_M461.pdb -7262.882124  
387dA_M462.pdb -8384.431421  
387dA_M463.pdb -7810.621456  
387dA_M464.pdb -8311.612953  
387dA_M465.pdb -8493.417034  
387dA_M466.pdb -8166.658280  
387dA_M467.pdb -8393.444668  
387dA_M468.pdb -8550.919652  
387dA_M469.pdb -8636.266049  
387dA_M47.pdb -10290.614744  
387dA_M470.pdb -7158.859389  
387dA_M471.pdb -8211.927676  
387dA_M472.pdb -8724.186912  
387dA_M473.pdb -7782.640768  
387dA_M474.pdb -7958.086729  
387dA_M475.pdb -7940.841296  
387dA_M476.pdb -7623.096568  
387dA_M477.pdb -8001.596140  
387dA_M478.pdb -8957.355188  
387dA_M479.pdb -7953.479745  
387dA_M48.pdb -9697.722234  
387dA_M480.pdb -8032.714603  
387dA_M481.pdb -7634.026083  
387dA_M482.pdb -8231.984650  
387dA_M483.pdb -7731.992966  
387dA_M484.pdb -8673.399439  
387dA_M485.pdb -8271.515771  
387dA_M486.pdb -8846.210695  
387dA_M487.pdb -7705.111577  
387dA_M488.pdb -6957.721473  
387dA_M489.pdb -8207.001895  
387dA_M49.pdb -10131.743999  
387dA_M490.pdb -7240.932266  
387dA_M491.pdb -8702.937917  
387dA_M492.pdb -8061.216970  
387dA_M493.pdb -7874.221507  
387dA_M494.pdb -6856.534271  
387dA_M495.pdb -8911.874078  
387dA_M496.pdb -8096.992545  
387dA_M497.pdb -7528.827842  
387dA_M498.pdb -8812.339529  
387dA_M499.pdb -8300.317357  
387dA_M5.pdb -11391.130665  
387dA_M50.pdb -10420.177411  
387dA_M500.pdb -7416.647785  
387dA_M51.pdb -10115.344706  
387dA_M52.pdb -9759.713456  
387dA_M53.pdb -10219.887215  
387dA_M54.pdb -10140.931579  
387dA_M55.pdb -10497.141613  
387dA_M56.pdb -9809.514760  
387dA_M57.pdb -9591.112709  
387dA_M58.pdb -9721.669010  
387dA_M59.pdb -10164.984025  
387dA_M6.pdb -11468.005604  
387dA_M60.pdb -9589.946310  
387dA_M61.pdb -9625.447372  
387dA_M62.pdb -9602.110651  
387dA_M63.pdb -8993.512209  
387dA_M64.pdb -10132.143477  
387dA_M65.pdb -10028.367628  
387dA_M66.pdb -9709.251603  
387dA_M67.pdb -9996.441772  
387dA_M68.pdb -9971.008447  
387dA_M69.pdb -9425.322680  
387dA_M7.pdb -11303.959569  
387dA_M70.pdb -9438.994262  
387dA_M71.pdb -9151.679181  
387dA_M72.pdb -9679.958107  
387dA_M73.pdb -9465.440664  
387dA_M74.pdb -10318.506831  
387dA_M75.pdb -9853.994498  
387dA_M76.pdb -9897.874825  
387dA_M77.pdb -9943.248455  
387dA_M78.pdb -9580.499500  
387dA_M79.pdb -8976.559680  
387dA_M8.pdb -11377.959298  
387dA_M80.pdb -9617.666437  
387dA_M81.pdb -9651.215591  
387dA_M82.pdb -9816.473586  
387dA_M83.pdb -9571.806128  
387dA_M84.pdb -9926.638198  
387dA_M85.pdb -9536.555416  
