1s03B_M37.pdb -33230.522145  
1s03B_M370.pdb -26262.896270  
1s03B_M371.pdb -24678.169404  
1s03B_M372.pdb -26459.206257  
1s03B_M373.pdb -24895.766843  
1s03B_M374.pdb -26301.876432  
1s03B_M375.pdb -27148.933464  
1s03B_M376.pdb -26629.655455  
1s03B_M377.pdb -27100.786664  
1s03B_M378.pdb -25356.882055  
1s03B_M379.pdb -27951.146560  
1s03B_M38.pdb -31775.017430  
1s03B_M380.pdb -25962.412158  
1s03B_M381.pdb -26466.053939  
1s03B_M382.pdb -28098.346663  
1s03B_M383.pdb -26469.604049  
1s03B_M384.pdb -27194.367580  
1s03B_M385.pdb -27292.072517  
1s03B_M386.pdb -27824.730204  
1s03B_M387.pdb -26126.336285  
1s03B_M388.pdb -27057.625968  
1s03B_M389.pdb -25437.010739  
1s03B_M39.pdb -31958.325181  
1s03B_M390.pdb -28011.056590  
1s03B_M391.pdb -25228.480964  
1s03B_M392.pdb -25984.641901  
1s03B_M393.pdb -25154.343887  
1s03B_M394.pdb -24905.328708  
1s03B_M395.pdb -25815.131672  
1s03B_M396.pdb -26280.714960  
1s03B_M397.pdb -26365.743530  
1s03B_M398.pdb -26847.270062  
1s03B_M399.pdb -27868.435763  
1s03B_M4.pdb -34528.413056  
1s03B_M40.pdb -32080.812603  
1s03B_M400.pdb -24777.408149  
1s03B_M401.pdb -26610.567658  
1s03B_M402.pdb -26883.477726  
1s03B_M403.pdb -26560.600056  
1s03B_M404.pdb -26377.411651  
1s03B_M405.pdb -25996.246510  
1s03B_M406.pdb -27392.089464  
1s03B_M407.pdb -26069.345405  
1s03B_M408.pdb -25330.889358  
1s03B_M409.pdb -27621.233296  
1s03B_M41.pdb -31650.439577  
1s03B_M410.pdb -26381.184930  
1s03B_M411.pdb -27697.524044  
1s03B_M412.pdb -26712.044661  
1s03B_M413.pdb -27461.650636  
1s03B_M414.pdb -26091.463226  
1s03B_M415.pdb -26224.146057  
1s03B_M416.pdb -26083.371978  
1s03B_M417.pdb -25990.731828  
1s03B_M418.pdb -26112.345694  
1s03B_M419.pdb -27095.477042  
1s03B_M42.pdb -32920.690310  
1s03B_M420.pdb -26240.986249  
1s03B_M421.pdb -25407.615571  
1s03B_M422.pdb -25787.199225  
1s03B_M423.pdb -25374.379492  
1s03B_M424.pdb -25425.613823  
1s03B_M425.pdb -26538.924074  
1s03B_M426.pdb -28869.845610  
1s03B_M427.pdb -26434.358936  
1s03B_M428.pdb -26086.956069  
1s03B_M429.pdb -26796.949573  
1s03B_M43.pdb -31310.598751  
1s03B_M430.pdb -25797.758116  
1s03B_M431.pdb -26898.909109  
1s03B_M432.pdb -24979.125884  
1s03B_M433.pdb -26092.303395  
1s03B_M434.pdb -26269.359800  
1s03B_M435.pdb -25388.398289  
1s03B_M436.pdb -25028.314071  
1s03B_M437.pdb -27196.748258  
1s03B_M438.pdb -26036.289258  
1s03B_M439.pdb -25828.231880  
1s03B_M44.pdb -32694.107606  
1s03B_M440.pdb -25047.574720  
1s03B_M441.pdb -26221.168484  
1s03B_M442.pdb -26348.036796  
1s03B_M443.pdb -26295.299857  
1s03B_M444.pdb -26528.865303  
1s03B_M445.pdb -26074.081641  
1s03B_M446.pdb -27309.676747  
1s03B_M447.pdb -26368.250685  
1s03B_M448.pdb -25507.898941  
1s03B_M449.pdb -26786.502173  
1s03B_M45.pdb -32163.513848  
1s03B_M450.pdb -27605.363928  
1s03B_M451.pdb -24588.105118  
1s03B_M452.pdb -24759.673149  
1s03B_M453.pdb -26280.253169  
1s03B_M454.pdb -26028.836648  
1s03B_M455.pdb -25634.173342  
1s03B_M456.pdb -25311.151991  
1s03B_M457.pdb -25584.745888  
1s03B_M458.pdb -25260.236669  
1s03B_M459.pdb -27751.393086  
1s03B_M46.pdb -32606.303098  
1s03B_M460.pdb -25733.916825  
1s03B_M461.pdb -26781.057442  
1s03B_M462.pdb -24758.878041  
1s03B_M463.pdb -25662.728713  
1s03B_M464.pdb -26021.300008  
1s03B_M465.pdb -25198.924623  
1s03B_M466.pdb -26664.162138  
1s03B_M467.pdb -25273.687156  
1s03B_M468.pdb -25658.648815  
1s03B_M469.pdb -25956.232558  
1s03B_M47.pdb -32168.015162  
1s03B_M470.pdb -25469.281871  
1s03B_M471.pdb -26938.044202  
1s03B_M472.pdb -25386.605393  
1s03B_M473.pdb -24610.103010  
1s03B_M474.pdb -25035.384153  
1s03B_M475.pdb -26109.934435  
1s03B_M476.pdb -26410.059856  
1s03B_M477.pdb -25432.744238  
1s03B_M478.pdb -26128.923147  
1s03B_M479.pdb -25731.017921  
1s03B_M48.pdb -31875.440480  
1s03B_M480.pdb -26321.819788  
1s03B_M481.pdb -26820.290466  
1s03B_M482.pdb -26346.005169  
1s03B_M483.pdb -28160.098137  
1s03B_M484.pdb -27398.273190  
1s03B_M485.pdb -25173.224015  
1s03B_M486.pdb -27329.286701  
1s03B_M487.pdb -25954.882830  
1s03B_M488.pdb -26515.585036  
