1q96C_M161.pdb -12811.763581  
1q96C_M162.pdb -12571.324236  
1q96C_M163.pdb -13088.833007  
1q96C_M164.pdb -12807.308658  
1q96C_M165.pdb -12636.005489  
1q96C_M166.pdb -12821.914167  
1q96C_M167.pdb -12648.130164  
1q96C_M168.pdb -12037.952664  
1q96C_M169.pdb -13445.483704  
1q96C_M17.pdb -15622.854786  
1q96C_M170.pdb -12314.201140  
1q96C_M171.pdb -12651.544260  
1q96C_M172.pdb -12601.623153  
1q96C_M173.pdb -13681.676491  
1q96C_M174.pdb -12334.321155  
1q96C_M175.pdb -11746.115990  
1q96C_M176.pdb -12871.165760  
1q96C_M177.pdb -12505.478338  
1q96C_M178.pdb -12116.966984  
1q96C_M179.pdb -12473.071986  
1q96C_M18.pdb -15999.488747  
1q96C_M180.pdb -12576.216055  
1q96C_M181.pdb -13489.434034  
1q96C_M182.pdb -13690.645712  
1q96C_M183.pdb -12900.538499  
1q96C_M184.pdb -12893.097948  
1q96C_M185.pdb -12200.638105  
1q96C_M186.pdb -12362.779768  
1q96C_M187.pdb -12765.841776  
1q96C_M188.pdb -12214.717298  
1q96C_M189.pdb -11912.331667  
1q96C_M19.pdb -15803.405941  
1q96C_M190.pdb -12267.659391  
1q96C_M191.pdb -12567.840504  
1q96C_M192.pdb -12527.933109  
1q96C_M193.pdb -12512.977261  
1q96C_M194.pdb -12101.226296  
1q96C_M195.pdb -12898.536113  
1q96C_M196.pdb -12575.890713  
1q96C_M197.pdb -11816.573374  
1q96C_M198.pdb -12685.966966  
1q96C_M199.pdb -12409.814641  
1q96C_M2.pdb -16806.128452  
1q96C_M20.pdb -15309.780633  
1q96C_M200.pdb -12429.883120  
1q96C_M201.pdb -11722.264805  
1q96C_M202.pdb -13178.178451  
1q96C_M203.pdb -13090.325261  
1q96C_M204.pdb -12326.649798  
1q96C_M205.pdb -12110.380555  
1q96C_M206.pdb -12463.826493  
1q96C_M207.pdb -13226.362578  
1q96C_M208.pdb -12487.999849  
1q96C_M209.pdb -12501.884712  
1q96C_M21.pdb -14760.990741  
1q96C_M210.pdb -12413.510561  
1q96C_M211.pdb -12570.547699  
1q96C_M212.pdb -12079.422501  
1q96C_M213.pdb -11862.899373  
1q96C_M214.pdb -11887.204162  
1q96C_M215.pdb -11215.192923  
1q96C_M216.pdb -12521.085316  
1q96C_M217.pdb -12830.152988  
1q96C_M218.pdb -12589.004914  
1q96C_M219.pdb -11982.530188  
1q96C_M22.pdb -15443.386064  
1q96C_M220.pdb -11985.061030  
1q96C_M221.pdb -11912.690012  
1q96C_M222.pdb -12984.768379  
1q96C_M223.pdb -12655.083874  
1q96C_M224.pdb -12576.781027  
1q96C_M225.pdb -12316.545427  
1q96C_M226.pdb -12466.724290  
1q96C_M227.pdb -11689.132900  
1q96C_M228.pdb -12087.459613  
1q96C_M229.pdb -12437.730989  
1q96C_M23.pdb -15323.890935  
1q96C_M230.pdb -13236.918799  
1q96C_M231.pdb -12605.412743  
1q96C_M232.pdb -11319.026320  
1q96C_M233.pdb -12087.190884  
1q96C_M234.pdb -12764.583110  
1q96C_M235.pdb -13195.067945  
1q96C_M236.pdb -12869.835683  
1q96C_M237.pdb -12188.689033  
1q96C_M238.pdb -12139.438225  
1q96C_M239.pdb -12669.690133  
1q96C_M24.pdb -15547.392693  
1q96C_M240.pdb -12599.924307  
1q96C_M241.pdb -12055.712456  
1q96C_M242.pdb -12342.147879  
1q96C_M243.pdb -12281.099429  
1q96C_M244.pdb -12320.413179  
1q96C_M245.pdb -11932.818241  
1q96C_M246.pdb -12225.559939  
1q96C_M247.pdb -12490.140662  
1q96C_M248.pdb -12397.256450  
1q96C_M249.pdb -12027.038982  
1q96C_M25.pdb -15640.212640  
1q96C_M250.pdb -12860.233608  
1q96C_M251.pdb -11996.948289  
