1u63D_M165.pdb -26571.314596  
1u63D_M166.pdb -26496.383366  
1u63D_M167.pdb -25657.851163  
1u63D_M168.pdb -25930.174228  
1u63D_M169.pdb -26096.370439  
1u63D_M17.pdb -30951.883947  
1u63D_M170.pdb -25526.980398  
1u63D_M171.pdb -26592.338661  
1u63D_M172.pdb -26707.066854  
1u63D_M173.pdb -25322.554016  
1u63D_M174.pdb -25496.750010  
1u63D_M175.pdb -24950.808424  
1u63D_M176.pdb -25910.492129  
1u63D_M177.pdb -25356.916836  
1u63D_M178.pdb -26453.135434  
1u63D_M179.pdb -25386.830080  
1u63D_M18.pdb -30118.857000  
1u63D_M180.pdb -25822.351824  
1u63D_M181.pdb -25335.829440  
1u63D_M182.pdb -25899.031411  
1u63D_M183.pdb -25702.632735  
1u63D_M184.pdb -25745.353507  
1u63D_M185.pdb -25512.568230  
1u63D_M186.pdb -25521.916075  
1u63D_M187.pdb -25886.804187  
1u63D_M188.pdb -25167.672200  
1u63D_M189.pdb -25349.692021  
1u63D_M19.pdb -29681.311968  
1u63D_M190.pdb -26187.080909  
1u63D_M191.pdb -25692.477294  
1u63D_M192.pdb -26300.309489  
1u63D_M193.pdb -24708.123388  
1u63D_M194.pdb -23949.285421  
1u63D_M195.pdb -24893.384539  
1u63D_M196.pdb -25501.039970  
1u63D_M197.pdb -25796.191245  
1u63D_M198.pdb -24767.424609  
1u63D_M199.pdb -26165.415125  
1u63D_M2.pdb -31665.455492  
1u63D_M20.pdb -30528.922468  
1u63D_M200.pdb -26769.117704  
1u63D_M201.pdb -26370.678215  
1u63D_M202.pdb -26166.675940  
1u63D_M203.pdb -24775.613743  
1u63D_M204.pdb -23986.905212  
1u63D_M205.pdb -25292.904375  
1u63D_M206.pdb -27239.684822  
1u63D_M207.pdb -25729.906806  
1u63D_M208.pdb -25668.471216  
1u63D_M209.pdb -25539.520274  
1u63D_M21.pdb -29482.560822  
1u63D_M210.pdb -24598.701709  
1u63D_M211.pdb -26518.236359  
1u63D_M212.pdb -24515.767891  
1u63D_M213.pdb -26377.149416  
1u63D_M214.pdb -24560.934163  
1u63D_M215.pdb -26603.913624  
1u63D_M216.pdb -24352.634471  
1u63D_M217.pdb -24067.182547  
1u63D_M218.pdb -25480.227469  
1u63D_M219.pdb -25247.151826  
1u63D_M22.pdb -29089.729860  
1u63D_M220.pdb -25414.414316  
1u63D_M221.pdb -26427.991168  
1u63D_M222.pdb -24640.005667  
1u63D_M223.pdb -24784.722621  
1u63D_M224.pdb -25639.341040  
1u63D_M225.pdb -24948.325104  
1u63D_M226.pdb -25393.736772  
1u63D_M227.pdb -24466.907389  
1u63D_M228.pdb -24342.442956  
1u63D_M229.pdb -24819.481860  
1u63D_M23.pdb -29927.567636  
1u63D_M230.pdb -26096.585206  
1u63D_M231.pdb -23781.900554  
1u63D_M232.pdb -24998.009839  
1u63D_M233.pdb -25514.417046  
1u63D_M234.pdb -24135.531268  
1u63D_M235.pdb -24872.615203  
1u63D_M236.pdb -24932.444685  
1u63D_M237.pdb -24814.317029  
1u63D_M238.pdb -25456.134607  
1u63D_M239.pdb -26525.875724  
1u63D_M24.pdb -29093.919962  
1u63D_M240.pdb -24765.434148  
1u63D_M241.pdb -24342.424826  
1u63D_M242.pdb -25478.320325  
1u63D_M243.pdb -25900.299845  
1u63D_M244.pdb -25681.590976  
1u63D_M245.pdb -24256.446414  
1u63D_M246.pdb -24966.377913  
1u63D_M247.pdb -23499.220543  
1u63D_M248.pdb -25245.504459  
1u63D_M249.pdb -23798.603171  
1u63D_M25.pdb -30138.891811  
1u63D_M250.pdb -24853.715768  
1u63D_M251.pdb -25148.506023  
1u63D_M252.pdb -25412.159842  
1u63D_M253.pdb -24860.990007  
1u63D_M254.pdb -24295.630414  
1u63D_M255.pdb -24322.614498  
1u63D_M256.pdb -24063.898603  
1u63D_M257.pdb -25759.678113  
1u63D_M258.pdb -25426.383294  
1u63D_M259.pdb -25351.968561  
1u63D_M26.pdb -29009.462501  
1u63D_M260.pdb -24432.121806  
1u63D_M261.pdb -25629.347507  
1u63D_M262.pdb -25484.124794  
1u63D_M263.pdb -24722.550470  
1u63D_M264.pdb -25776.191897  
1u63D_M265.pdb -24974.630704  
1u63D_M266.pdb -23661.776337  
1u63D_M267.pdb -25416.864661  
1u63D_M268.pdb -25935.461769  
1u63D_M269.pdb -25207.252888  
1u63D_M27.pdb -29580.080044  
1u63D_M270.pdb -24317.813042  
1u63D_M271.pdb -23143.119380  
1u63D_M272.pdb -24989.967572  
1u63D_M273.pdb -24034.491613  
1u63D_M274.pdb -23239.995677  
1u63D_M275.pdb -25675.164436  
1u63D_M276.pdb -24906.659325  
1u63D_M277.pdb -25251.468030  
1u63D_M278.pdb -25250.625033  
1u63D_M279.pdb -25079.456228  
1u63D_M28.pdb -29380.278187  
1u63D_M280.pdb -24602.861968  
1u63D_M281.pdb -26635.358809  
1u63D_M282.pdb -24740.345810  
1u63D_M283.pdb -24524.131638  
1u63D_M284.pdb -24485.049670  
1u63D_M285.pdb -26367.065041  
1u63D_M286.pdb -24165.868214  
1u63D_M287.pdb -24633.652104  
1u63D_M288.pdb -25427.371641  
1u63D_M289.pdb -24560.973283  
1u63D_M29.pdb -28499.131532  
1u63D_M290.pdb -23570.926663  
