437dA.pdb -20460.800002  
437dA.rmsd 0.000000  
437dA_M1.pdb -18775.305064  
437dA_M10.pdb -18327.079187  
437dA_M100.pdb -16589.719929  
437dA_M101.pdb -15974.912540  
437dA_M102.pdb -16081.844400  
437dA_M103.pdb -16591.986835  
437dA_M104.pdb -16098.005671  
437dA_M105.pdb -16370.073668  
437dA_M106.pdb -15758.210574  
437dA_M107.pdb -16000.104807  
437dA_M108.pdb -16981.119962  
437dA_M109.pdb -15997.188133  
437dA_M11.pdb -18584.642051  
437dA_M110.pdb -16479.203367  
437dA_M111.pdb -16775.013018  
437dA_M112.pdb -16166.061540  
437dA_M113.pdb -15834.853544  
437dA_M114.pdb -15847.078263  
437dA_M115.pdb -17264.533417  
437dA_M116.pdb -15869.853458  
437dA_M117.pdb -15643.933420  
437dA_M118.pdb -17171.503375  
437dA_M119.pdb -16461.831167  
437dA_M12.pdb -18630.167819  
437dA_M120.pdb -16194.835446  
437dA_M121.pdb -16096.312308  
437dA_M122.pdb -15997.305962  
437dA_M123.pdb -16073.958174  
437dA_M124.pdb -15406.763673  
437dA_M125.pdb -16151.111013  
437dA_M126.pdb -15942.976468  
437dA_M127.pdb -15456.454157  
437dA_M128.pdb -15456.726630  
437dA_M129.pdb -16775.165847  
437dA_M13.pdb -18362.884200  
437dA_M130.pdb -16487.085754  
437dA_M131.pdb -16117.714148  
437dA_M132.pdb -16149.387118  
437dA_M133.pdb -16290.921807  
437dA_M134.pdb -15164.664692  
437dA_M135.pdb -15686.848858  
437dA_M136.pdb -16364.541618  
437dA_M137.pdb -15241.748949  
437dA_M138.pdb -15607.998299  
437dA_M139.pdb -16284.426554  
437dA_M14.pdb -18324.825064  
437dA_M140.pdb -16374.220077  
437dA_M141.pdb -15535.557099  
437dA_M142.pdb -15568.030452  
437dA_M143.pdb -16211.276123  
437dA_M144.pdb -16394.666996  
437dA_M145.pdb -15803.620814  
437dA_M146.pdb -16156.909899  
437dA_M147.pdb -15586.163536  
437dA_M148.pdb -15518.625352  
437dA_M149.pdb -16054.538935  
437dA_M15.pdb -17398.954763  
437dA_M150.pdb -16170.738485  
437dA_M151.pdb -16173.838584  
437dA_M152.pdb -15762.622992  
437dA_M153.pdb -15803.889699  
437dA_M154.pdb -15961.590314  
437dA_M155.pdb -15155.631335  
437dA_M156.pdb -15427.690749  
437dA_M157.pdb -15305.718905  
437dA_M158.pdb -15718.996105  
437dA_M159.pdb -15565.757385  
437dA_M16.pdb -18499.240507  
437dA_M160.pdb -15750.725614  
437dA_M161.pdb -15420.594992  
437dA_M162.pdb -15929.800331  
437dA_M163.pdb -15379.407042  
437dA_M164.pdb -16209.310798  
437dA_M165.pdb -16146.854791  
437dA_M166.pdb -15554.265609  
437dA_M167.pdb -15160.918774  
437dA_M168.pdb -15655.649739  
437dA_M169.pdb -16378.216539  
437dA_M17.pdb -18479.331412  
437dA_M170.pdb -16631.390846  
437dA_M171.pdb -15317.309246  
437dA_M172.pdb -16426.813055  
437dA_M173.pdb -16148.628750  
437dA_M174.pdb -15265.958308  
437dA_M175.pdb -15430.872388  
437dA_M176.pdb -16119.432621  
437dA_M177.pdb -15721.290886  
437dA_M178.pdb -15788.567303  
437dA_M179.pdb -15536.859489  
437dA_M18.pdb -18019.983297  
437dA_M180.pdb -15220.979301  
437dA_M181.pdb -16181.232944  
437dA_M182.pdb -15756.672021  
437dA_M183.pdb -15634.297467  
437dA_M184.pdb -15382.045521  
437dA_M185.pdb -15519.335704  
437dA_M186.pdb -15424.820277  
437dA_M187.pdb -15216.800104  
437dA_M188.pdb -15278.095281  
437dA_M189.pdb -16002.203984  
437dA_M19.pdb -18098.058855  
437dA_M190.pdb -15175.305853  
437dA_M191.pdb -15758.047714  
437dA_M192.pdb -15223.813028  
437dA_M193.pdb -15617.300436  
437dA_M194.pdb -15594.170522  
437dA_M195.pdb -15457.997551  
437dA_M196.pdb -15648.600085  
437dA_M197.pdb -15440.420635  
437dA_M198.pdb -15772.545650  
437dA_M199.pdb -15042.813484  
437dA_M2.pdb -18614.556403  
437dA_M20.pdb -17968.474495  
437dA_M200.pdb -15244.760993  
437dA_M201.pdb -16288.995942  
437dA_M202.pdb -15433.564773  
437dA_M203.pdb -15432.398504  
437dA_M204.pdb -15092.784790  
437dA_M205.pdb -15154.877691  
437dA_M206.pdb -15451.687539  
437dA_M207.pdb -15612.259355  
437dA_M208.pdb -15176.082835  
437dA_M209.pdb -15571.067442  
437dA_M21.pdb -18122.440002  
437dA_M210.pdb -14858.473563  
437dA_M211.pdb -15616.972227  
437dA_M212.pdb -15291.373247  
